User,,,,,,,,,,,,,,,,,,,
19,1.810710192,8.879274737,0.334366187,5.356555858,0.821449825,1.874858987,0.81141394,10.52776302,-0.066388985,0.307593309,0.191849745,0.260894196,-0.14647453,-1.026442889,1.093662086,-0.36686507,-1.620377421,1.51029132,0.975508381
19,3.118054152,14.67371267,0.012356574,6.686698997,0.953354919,2.864672605,0.673347539,14.98766839,0.547762872,0.22119182,0.158282306,0.144748756,-0.403786782,-0.576198274,1.088229882,-0.647828918,-0.683780308,1.770762762,0.945731506
19,4.62689805,13.96897092,-0.02395064,7.032326413,0.862167173,2.574367925,1.029369054,14.56278554,0.390443224,0.256537961,0.145767326,0.143725467,-0.447587127,-0.411394457,1.048204027,-0.666787315,-0.452192707,1.681584856,0.889451106
19,1.609320879,9.066946507,0.844415329,5.392423292,0.990665441,1.547836368,-0.993222986,9.969098136,0.646950884,0.361567253,0.105659032,-1.033971068,0.09428284,-1.023445839,1.360198959,-0.427727047,-1.521115031,1.724329392,1.059660225
19,3.117843866,14.02493158,0.293841019,5.753819922,1.088463163,2.08475472,-0.950181832,13.82533961,0.36989921,0.280088471,0.062055612,-0.263113841,-0.723207019,-0.651247445,1.155317734,-0.921270399,-0.370882159,1.771536127,0.849113575
19,4.525532007,14.82952788,0.158193614,7.007489958,1.378418243,2.113468662,-1.003806913,15.01592282,0.20578664,0.32844996,0.2817543,-0.065344051,-0.709902474,-0.46919914,1.211281513,-0.482663602,-0.315084517,1.867853775,0.863194638
19,1.710402966,5.915981142,-0.044116375,4.859223701,1.433122482,1.935830377,-1.33930881,8.702584457,-0.725343521,0.271725148,0.285392371,0.273549392,-0.831825831,-0.797122461,0.918270679,0.020953831,-1.644861782,1.326018292,0.597407927
19,3.21929884,11.94043847,0.249647463,5.535992443,1.338892336,2.155364004,-0.565858907,12.52838508,0.878331107,0.303590126,0.17502682,0.287755718,-0.889243699,-0.460550758,0.865840453,-0.406636051,-1.090065163,1.403443399,0.544998264
19,4.62744379,12.25523802,0.146917708,6.844388439,1.418513105,2.376412132,-0.881163176,13.46902086,0.691298446,0.397081924,0.327861718,0.457764244,-0.498699667,-0.398947437,0.982421616,0.154006572,-0.783830291,1.562976919,0.756323299
19,1.609294891,8.62602273,0.349522419,5.376487549,0.873029954,2.428625361,-0.668040796,9.799042777,-0.283192616,0.119187737,0.131661298,0.19427152,-1.025838615,-0.678542146,1.090619162,-0.306709363,-1.466024058,1.40220282,0.66629092
19,3.218652964,11.84412709,0.411298083,5.290428885,1.028561031,2.496176385,-1.176754305,12.05457289,0.480353893,0.192729171,0.132841512,-0.223395174,-0.420930113,-0.422138488,0.880203821,-0.874969973,-0.252786493,1.45980632,0.588874355
19,4.928677797,11.85336859,0.347337775,6.316223025,1.184718253,2.318526033,-1.143999547,12.53915133,0.201386858,0.291404501,0.302011994,-0.083820444,-0.389236464,-0.333166217,0.938106835,-0.391031903,-0.548308018,1.557742251,0.677281799
19,1.609077931,8.427855157,0.116242751,5.447169326,1.878607335,4.106112073,0.328433006,11.08858933,1.12155717,0.466321251,0.290550699,1.068365741,0.333323961,-0.674401548,0.999074443,-0.041351551,-1.386794265,1.496081646,0.902518678
19,3.117717981,13.09445444,0.273081088,6.199071531,1.345669465,3.544928573,1.22943107,14.00995626,0.502280654,0.277554998,0.140306894,0.387038704,-0.669305774,-0.259571588,0.943110458,-0.496344477,-0.681211827,1.511173172,0.791358401
19,4.726959944,12.6977589,0.214720697,6.976596496,1.424463501,3.113652186,1.760888346,14.03784212,0.463812176,0.349763173,0.419336807,0.11539669,-0.795686001,-0.151384953,1.038929495,0.019055489,-0.423851066,1.62808278,0.826108973
19,1.508682013,9.366430245,0.646673625,5.438055156,1.439297518,1.82970924,0.357755642,11.3230513,-0.253071,0.268076487,0.119251665,-0.134848839,-1.246293849,-0.841879378,1.111916253,-0.354079714,-1.511756313,1.551807491,0.860314428
19,2.816410065,14.48492888,0.133296855,7.999769583,1.62377393,2.940576761,0.604303784,15.53164569,0.524074424,0.170671285,0.017746928,-0.085924579,-1.198219831,-0.457066304,1.057560882,-0.561210077,-0.67999263,1.772474095,0.753738522
19,4.325279951,14.41677559,-0.012178344,8.5947419,1.572718822,2.783818236,0.376534639,15.87952248,0.396205781,0.312335495,0.256391554,0.121998007,-0.803830702,-0.468424112,1.0401187,-0.378666159,-0.969564247,1.843894445,0.874312757
19,1.710414887,9.318641491,0.658386793,5.127119368,1.498751768,2.718859918,0.333602685,10.89371863,-0.21328288,0.301082573,0.276460958,-0.273519501,-1.424049675,-0.658097898,1.040795906,-0.295658861,-1.233796073,1.478765862,0.720568899
19,3.118498802,11.75519093,0.24805184,5.204075277,1.154496409,2.524788762,0.633656384,12.58527712,0.099963541,0.247618582,0.098643973,0.076151629,-1.43566693,-0.435399728,0.874361451,-0.763382702,-0.269557925,1.427556139,0.592527105
19,4.929129839,11.69250777,0.064957306,6.633048259,1.17980749,2.175886168,1.263426485,12.87394704,0.446266546,0.357185592,0.279661401,0.124197196,-1.002577861,-0.35053363,0.909710164,-0.517536095,-0.619862418,1.532148502,0.718773549
19,1.910763025,7.49464666,0.749533627,3.906971599,1.289415774,1.93579382,-0.872610805,9.006123228,0.899385879,0.291448821,0.181946074,-1.08633955,0.537252995,-0.659884547,0.959082557,-0.424731378,-1.658099389,1.272193425,0.74486178
19,3.721608162,10.23943874,0.283824848,3.879369102,1.174826184,2.120334234,-0.670163735,10.72783815,0.890018761,0.140732306,0.112451906,-0.416528462,-0.826076618,-0.514328302,0.753074774,-0.904363901,-0.51955862,1.324777489,0.609509857
19,5.331076145,10.73796641,0.331559484,5.34533521,1.112098473,1.997121959,-0.675839804,11.59405103,0.665552365,0.197294768,0.262571723,-0.361066014,-0.708109011,-0.570905606,0.756764501,-0.500949,-0.9856415,1.396070952,0.655901433
19,1.709822178,11.19700726,0.751641434,6.453648139,1.09370103,2.504353657,-0.042911592,12.84031937,0.190274546,0.458827855,0.123282999,-1.008784597,0.13617763,-0.787250569,1.217246184,-0.536847462,-1.335498117,1.622332374,1.035811914
19,3.219005108,13.54951486,-0.011963342,6.347142279,1.215942705,2.347009731,0.092168495,14.63100763,0.186718057,0.434838125,0.110055615,0.134926632,-0.578404303,-0.404443323,1.077086248,-0.959657756,-0.122500627,1.623484782,0.853477836
19,4.627132177,13.44457268,0.050754461,7.398166641,1.276941428,2.702437215,-0.507129703,15.13623191,-0.067866191,0.464679042,0.261475959,0.023402153,-0.820712265,-0.322286431,1.129683395,-0.524159116,-0.525409503,1.72458492,0.850423313
19,1.811219931,7.701809104,-0.407325933,4.262487469,1.076608954,1.861475938,-0.860692251,8.988499004,1.244163915,0.560306855,0.177682761,-0.488175747,-0.954569142,-1.082959878,0.970456294,0.404680653,-1.395209733,1.737549315,0.662925245
19,3.420794964,12.73853728,0.59505115,5.629129897,0.939339709,1.803248165,-0.650237361,12.56859651,1.168210894,0.33982037,0.074110297,-0.636721314,-0.360515379,-0.796488981,0.825068131,-0.308067641,-1.132821358,1.778186289,0.625485316
19,5.231827974,12.05298152,0.383598458,6.028200706,1.231655169,2.054543982,-0.771982971,12.50081655,1.066940283,0.33408148,0.344370444,-0.42991973,0.18800294,-0.813948269,0.8024549,-0.269754162,-1.209796617,1.706631056,0.812436955
20,3.822288036,2.881838449,0.594902916,1.697688895,0.269263931,0.992212402,0.879365622,3.657966938,0.04996559,0.048109997,-0.142806677,-0.622162534,0.087836247,-0.181041662,0.468048178,-0.427341244,-1.398712649,0.75552442,0.344871794
20,8.550364971,2.937547707,0.765358962,2.001657442,0.437216716,0.835942767,0.459080182,4.284605641,0.528256408,-0.015791284,0.000594779,-0.70396221,0.318240117,-0.261915393,0.351571614,0.063294876,-0.791891265,0.679553971,0.292698572
20,11.66805196,3.063835102,0.460367111,2.520548634,0.537885757,0.877526644,-0.138356007,4.830188517,1.192728184,0.083107101,0.125020799,-0.739711119,0.723396819,-0.332364299,0.376770835,-0.055626713,-0.712765907,0.781461859,0.351462862
20,3.520880938,2.992354248,0.807403188,1.523180649,0.585549504,0.716740885,-0.087434637,3.563632557,1.116540785,-0.166451362,-0.109735021,-0.3554522,-0.865202817,-0.27758651,0.396975522,-0.358726883,-1.497381216,0.761218913,0.281111127
20,8.047446013,2.641470696,0.85180395,1.73758943,0.633655146,0.664017553,-0.350835059,4.124939692,0.324629691,-0.118125295,-0.008254525,-0.262436247,-0.923603476,-0.377911532,0.316522686,0.200151559,-1.109729989,0.749038768,0.254867898
20,11.36730194,2.751356601,0.438665549,2.295932729,0.80019766,0.725464229,-0.668536094,4.678347973,1.108846311,-0.024037538,0.206806743,-0.426481308,-0.63009047,-0.407903895,0.313427995,0.095565945,-0.882773381,0.851194804,0.320814774
20,3.521714926,2.826075901,0.569240717,1.967486941,0.686422119,0.931200081,-0.413926438,3.756024802,0.187562777,-0.174127107,-0.062276225,-0.272387785,-1.070096217,-0.215509763,0.393839423,-0.202843892,-1.601387777,0.736513355,0.253333017
20,8.048224926,2.564718423,0.882130389,1.967675738,0.893438266,0.793353449,-0.273728313,4.194661091,-0.017595784,-0.226020213,0.033680454,-0.322542507,-0.722183259,-0.286348308,0.324311347,0.138463644,-1.315163307,0.711770045,0.251202276
20,11.46840596,2.636856209,0.404963995,2.311697032,0.950956152,0.764817347,-0.187815965,4.660187794,0.995048909,-0.065626493,0.136947429,-0.438962249,-0.280680931,-0.345103315,0.320218117,0.167104094,-1.010329172,0.761264204,0.285074997
20,3.622247219,2.877410415,1.129985947,1.830667634,0.426230773,0.775286724,1.77444709,3.553534607,1.687812167,-0.182479184,-0.171733287,-0.171081459,-0.951126412,-0.240894123,0.49658201,-0.290081356,-1.76032135,0.774291293,0.291108903
20,8.24915719,2.99237916,0.850690545,2.053042654,0.596709194,0.6611048,1.057624861,4.204194482,0.331774178,-0.177826748,-0.036978059,-0.340244619,-0.761833742,-0.328408322,0.38009197,0.114924627,-1.253950021,0.731806971,0.288591262
20,11.16663408,3.16056804,0.147137785,2.544635915,0.822345168,0.760336795,0.36387933,4.812780339,1.244274506,-0.056202999,0.164634265,-0.140020816,-0.411878853,-0.376035139,0.386311311,-0.032099331,-0.955098477,0.843942053,0.360713631
20,3.018074989,3.624928408,-0.783790174,1.930991292,0.715556363,0.824828254,-0.570733091,4.015427676,0.993416918,-0.306747569,-0.132810479,-0.562698528,-0.76673945,-0.212023688,0.442613197,0.057457261,-1.757989558,0.804390847,0.23761808
20,6.94195199,3.605344839,0.240943701,2.167835325,0.955133879,0.787475048,-0.287932857,4.7356847,0.496178556,-0.274178199,0.065702453,-0.735507897,-0.128439806,-0.254373918,0.347508939,0.285627158,-1.282619123,0.728301053,0.269345107
20,9.456492901,3.794857815,0.12189287,2.799653239,1.110577373,0.879838971,0.046869809,5.312663836,1.17651452,-0.149157634,0.216984618,-0.577871349,0.280037727,-0.29896841,0.357321538,0.207555021,-1.155095197,0.828585555,0.347685438
20,2.615980864,4.729303423,-0.574799696,2.259903424,1.013764095,1.138825713,-0.676449263,5.44626997,1.128697678,-0.072769922,0.02436756,-0.468220073,-1.054882387,-0.245435746,0.506270846,0.071881683,-1.629944717,0.851697467,0.246451665
20,6.0361588,4.569820771,-0.010314776,2.421360392,1.186286312,1.044992733,-0.902374097,5.70358134,0.565950619,-0.148746933,0.113668617,-0.315758284,-0.860579669,-0.296397756,0.377339207,0.385263905,-0.796712874,0.839303941,0.299813398
20,8.34966898,4.711223711,-0.037279663,2.99294669,1.202094193,1.383312351,1.138167531,6.292549691,0.895658824,-0.003387253,0.193030612,-0.419199005,-0.619055189,-0.339701176,0.404197219,0.148536197,-0.854141746,0.887765854,0.363205876
20,2.414330959,5.023417532,-0.037470171,2.878847187,0.936514659,0.967454581,1.577192623,5.822453106,0.479341437,-0.221719343,-0.136607378,-0.45700961,0.774204123,-0.392709131,0.541114867,0.003932257,-1.77608255,0.878781184,0.326740125
20,6.03550601,4.653084013,0.70058318,2.458640629,1.159155079,0.828656226,1.311487501,5.930924373,0.512822455,-0.254321204,0.040759143,-0.353015717,0.696316462,-0.350802013,0.401592483,-0.226955869,-1.151430019,0.754199617,0.331584876
20,8.651458979,4.934894366,0.218631958,3.270392783,1.204109596,0.955099207,0.336212948,6.59633135,1.278883124,-0.091912583,0.234601506,0.053328325,0.890367444,-0.400033892,0.398789658,-0.140752157,-1.206960959,0.892339353,0.44560373
20,2.514579058,4.276334568,0.314599645,2.536453685,0.940498907,1.028907789,0.796418767,5.329659345,-0.206219303,-0.316187655,-0.099050523,-0.017913997,-0.168014805,-0.367259391,0.541105441,0.009185734,-1.783695694,0.858976167,0.332006758
20,5.732912064,4.201254808,0.583969268,2.57543835,1.158323763,1.06170185,0.34471066,5.743564469,-0.198581301,-0.212844641,0.08236562,0.272904143,-0.053979248,-0.425259765,0.402754123,0.319328571,-1.026542246,0.851284049,0.32702409
20,8.247502089,4.318850134,0.18751156,2.911210335,1.241680883,1.023729393,0.263296793,6.1689882,1.345334884,-0.067493593,0.192961671,0.123253243,-0.267447882,-0.477013681,0.39098123,0.261375205,-0.806730882,0.899185748,0.356178417
20,2.113251925,7.173633469,-0.064268311,3.141804,0.561567071,1.492314862,-0.3636041,7.633423563,0.049500321,-0.174552776,-0.004576993,-1.067759913,0.353138,-0.358575322,0.571086452,0.045744823,-1.632130497,1.040320064,0.467790355
20,5.133076906,5.79618602,0.247342541,2.825224014,1.041946826,1.177541316,0.423708951,6.805800201,0.69161587,-0.182645874,0.116462011,-1.273928396,2.071279484,-0.420447135,0.424308666,0.381429606,-0.836429837,0.886451648,0.399618386
20,7.446129084,5.57556275,0.100135107,3.211822275,1.238958592,1.223640612,0.171218087,7.16168207,0.772145643,-0.025009527,0.250469257,-1.423422629,3.07940159,-0.484455913,0.413963604,0.351110978,-0.598973642,0.945932104,0.413750468
20,2.112745047,5.324344037,-0.643091588,3.349013339,0.849262877,1.071764552,-0.141977215,6.136962926,0.481808806,-0.338486122,-0.27128032,-0.232848067,-1.047261905,-0.420771119,0.520261079,-0.112375941,-1.727687774,1.072317473,0.322759607
20,5.332302094,5.344767258,0.361944836,3.013903327,1.161458237,1.064981255,-0.824796057,6.614881243,0.026792872,-0.231692371,0.001751473,-0.652284434,-0.00267361,-0.422822228,0.377046348,-0.117129138,-1.001474159,0.903925418,0.336626248
20,7.746762037,5.535923718,-0.010963335,3.488500522,1.194004,1.218200507,-0.546534057,7.099579922,1.171291236,-0.071981009,0.169200071,-0.685192192,0.677826066,-0.481805338,0.373757454,-0.136145915,-0.796739246,0.949968867,0.395828201
20,2.314141989,5.801149483,0.169762102,3.602246477,1.218553453,1.159900576,0.154725195,7.235566119,-0.137332681,-0.300332769,-0.099970297,-0.081828306,-0.91844994,-0.47221872,0.531291581,0.012836469,-1.684962231,1.010352984,0.239390665
20,5.235552073,5.607087417,0.242729454,2.938426301,1.107336555,1.216366474,-0.275079574,6.707934232,0.003968895,-0.208243916,-0.040931501,-0.041821434,-0.970364746,-0.433800192,0.400336311,-0.17129174,-0.99577409,0.930953724,0.34226685
20,7.649856091,5.458265316,0.136101825,3.466947495,1.127457013,1.186805335,-0.492074901,7.140436683,0.412030759,-0.049781936,0.153237497,-0.148056858,-0.598727476,-0.472439799,0.36994982,-0.013107207,-0.899919748,0.96191835,0.398052035
20,2.715668917,4.375723193,-0.481425775,2.479405368,0.926919853,0.970424049,0.323322237,5.292605363,0.922677778,-0.298820316,0.060414945,-0.427062645,-0.269533824,-0.351996626,0.486792629,0.314007083,-1.718484305,0.831223839,0.278677784
20,5.53291297,5.45466434,0.10320367,2.196728644,1.003790315,1.179149755,-0.313837772,6.095232494,0.477176338,-0.222603469,0.108717133,-0.466815896,-0.911611823,-0.363617309,0.386215691,0.348039054,-1.204351463,0.881172088,0.264401202
20,7.545011997,5.408584132,0.033980411,2.814565743,1.04283625,1.272218475,-0.713118716,6.533092041,0.523721261,-0.111138538,0.234427755,-0.360768613,-0.371683878,-0.454537347,0.388687685,0.445300954,-0.744606242,0.959401152,0.356110473
20,2.313877106,6.739185749,-0.022940876,4.212333932,1.11907345,2.047622297,0.401739226,7.798368172,-0.199039726,-0.313075017,-0.117631366,-0.651715707,-0.650517,-0.446343085,0.607698902,-0.037838996,-1.700927112,1.097835483,0.346368135
20,5.029713154,6.307526231,0.236962747,3.218562647,1.00339249,1.783232006,1.045238356,7.285596386,0.097992467,-0.15733769,-0.052940039,-0.67000247,-0.361371167,-0.428961537,0.456264267,-0.139568984,-0.969638108,0.918007493,0.373623408
20,7.142729044,5.984085548,0.140729125,3.59334787,1.065652973,1.626153899,1.14318579,7.444265866,0.215619442,-0.039071197,0.145982891,-0.653394863,0.024279798,-0.491266936,0.429465519,0.036515284,-0.845100567,0.999494204,0.386511327
20,2.314101934,4.342276331,-0.142215384,2.624771028,1.351084735,0.918852439,-1.205352181,5.545462477,0.120971296,-0.22126741,-0.043115551,-0.814986967,-0.366439401,-0.409723231,0.581718703,-0.147701521,-1.744582361,0.858650977,0.366249226
20,5.332202911,5.105140557,0.608942934,2.853285929,1.315744502,0.951341644,-0.108107935,6.415209686,0.115569169,-0.186434099,0.088387933,-0.214043159,0.095104707,-0.456700266,0.434713357,0.076702204,-1.095245658,0.83020002,0.329216091
20,7.745824099,5.118526737,0.340814408,3.22250229,1.149703968,1.14605586,-0.492366335,6.795448763,0.882359908,-0.045427692,0.212788404,-0.331660617,0.075669093,-0.501979222,0.414057745,0.130815137,-1.013853705,0.900329159,0.386268273
20,2.414314985,5.966495586,0.039466653,2.621377227,1.000446392,1.171911354,0.084197796,6.849231235,-0.281830492,-0.065805085,-0.052442452,-1.01138618,-0.423857591,-0.362586798,0.532767139,-0.237849509,-1.692324557,1.003025758,0.428547537
20,5.230396032,6.007416864,0.411704515,2.358567006,0.862886029,1.112362033,-0.136907449,6.781755718,0.212504668,-0.172779172,-0.00678756,-0.726648989,0.003668782,-0.438166477,0.398745449,0.149965607,-0.979470897,0.974535707,0.389111548
20,7.443137884,5.463955235,0.33344855,2.577783741,1.018957275,1.184640461,-0.317144218,6.760401801,0.57902395,-0.044427391,0.177415159,-0.899557854,0.652135943,-0.517224996,0.368859951,0.523112378,-0.540017838,1.01102987,0.390907518
21,2.011574984,8.659002049,0.446081707,5.18464948,-0.061549126,2.281396706,-0.840528715,9.566266511,0.440683353,-0.016532948,-0.298362009,-0.686147113,-0.778216581,-0.335726449,0.71192171,-0.685095736,-0.760339359,1.165565179,0.679311338
21,4.426744938,8.220364714,0.498212552,4.347703639,0.107762776,2.227862958,-0.683885085,8.970496472,0.567023078,-0.098250685,-0.149704436,-0.365523342,-0.477121946,-0.05064754,0.63641067,-0.832002323,0.892703201,1.056921827,0.4979231
21,6.539430857,8.568080134,0.240141802,5.553728799,0.480328438,2.344125693,-0.750691817,9.822070529,0.870700755,-0.021449321,0.076708363,0.034840591,-0.009640106,-0.061237478,0.72264899,-0.400199727,0.050700346,1.172229576,0.604251123
